Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2023-02-27,93.76000213623048,89.87000274658203,250.16000366210935,147.9199981689453,90.0999984741211
2023-02-28,94.2300033569336,90.05999755859375,249.4199981689453,147.41000366210938,90.3000030517578
2023-03-01,92.16999816894533,90.36000061035156,246.2700042724609,145.30999755859375,90.51000213623048
2023-03-02,92.12999725341795,92.0,251.1100006103516,145.91000366210938,92.30999755859376
2023-03-03,94.9000015258789,93.6500015258789,255.2899932861328,151.02999877929688,94.0199966430664
2023-03-06,93.75,95.12999725341795,256.8699951171875,153.8300018310547,95.58000183105467
2023-03-07,93.5500030517578,93.86000061035156,254.1499938964844,151.60000610351562,94.16999816894533
2023-03-08,93.91999816894533,94.25,253.6999969482422,152.8699951171875,94.6500015258789
2023-03-09,92.25,92.31999969482422,252.32000732421875,150.58999633789062,92.66000366210938
2023-03-10,90.7300033569336,90.62999725341795,248.58999633789065,148.5,91.01000213623048
2023-03-13,92.43000030517578,91.11000061035156,253.9199981689453,150.47000122070312,91.66000366210938
2023-03-14,94.87999725341795,93.97000122070312,260.7900085449219,152.58999633789062,94.25
2023-03-15,96.1999969482422,96.11000061035156,265.44000244140625,152.99000549316406,96.5500030517578
2023-03-16,100.04000091552734,100.31999969482422,276.20001220703125,155.85000610351562,101.06999969482422
2023-03-17,98.9499969482422,101.62000274658205,279.42999267578125,155.0,102.45999908447266
2023-03-20,97.70999908447266,101.22000122070312,272.2300109863281,157.39999389648438,101.93000030517578
2023-03-21,100.61000061035156,104.91999816894533,273.7799987792969,159.27999877929688,105.83999633789062
2023-03-22,98.6999969482422,103.37000274658205,272.2900085449219,157.8300018310547,104.22000122070312
2023-03-23,98.70999908447266,105.5999984741211,277.6600036621094,158.92999267578125,106.26000213623048
2023-03-24,98.12999725341795,105.44000244140624,280.57000732421875,160.25,106.05999755859376
2023-03-27,98.04000091552734,102.45999908447266,276.3800048828125,158.27999877929688,103.05999755859376
2023-03-28,97.23999786376952,101.02999877929688,275.2300109863281,157.64999389648438,101.36000061035156
2023-03-29,100.25,101.38999938964844,280.510009765625,160.77000427246094,101.9000015258789
2023-03-30,102.0,100.88999938964844,284.04998779296875,162.36000061035156,101.31999969482422
2023-03-31,103.29000091552734,103.7300033569336,288.29998779296875,164.89999389648438,104.0
2023-04-03,102.41000366210938,104.36000061035156,287.2300109863281,166.1699981689453,104.91000366210938
2023-04-04,103.9499969482422,104.72000122070312,287.17999267578125,165.6300048828125,105.12000274658205
2023-04-05,101.0999984741211,104.47000122070312,284.3399963378906,163.75999450683594,104.9499969482422
2023-04-06,102.05999755859376,108.41999816894533,291.6000061035156,164.66000366210938,108.9000015258789
2023-04-10,102.16999816894533,106.44000244140624,289.3900146484375,162.02999877929688,106.9499969482422
2023-04-11,99.91999816894533,105.3499984741211,282.8299865722656,160.8000030517578,106.12000274658205
2023-04-12,97.83000183105467,104.63999938964844,283.489990234375,160.10000610351562,105.22000122070312
2023-04-13,102.4000015258789,107.43000030517578,289.8399963378906,165.55999755859375,108.19000244140624
2023-04-14,102.51000213623048,108.87000274658205,286.1400146484375,165.2100067138672,109.45999908447266
2023-04-17,102.73999786376952,105.97000122070312,288.79998779296875,165.22999572753906,106.41999816894533
2023-04-18,102.3000030517578,104.5,288.3699951171875,166.47000122070312,105.12000274658205
2023-04-19,104.3000030517578,104.18000030517578,288.45001220703125,167.6300048828125,105.0199966430664
2023-04-20,103.80999755859376,105.29000091552734,286.1099853515625,166.64999389648438,105.9000015258789
2023-04-21,106.95999908447266,105.41000366210938,285.760009765625,165.02000427246094,105.91000366210938
2023-04-24,106.20999908447266,105.97000122070312,281.7699890136719,165.3300018310547,106.77999877929688
2023-04-25,102.56999969482422,103.8499984741211,275.4200134277344,163.77000427246094,104.61000061035156
2023-04-26,104.9800033569336,103.70999908447266,295.3699951171875,163.75999450683594,104.4499969482422
2023-04-27,109.81999969482422,107.58999633789062,304.8299865722656,168.41000366210938,108.37000274658205
2023-04-28,105.4499969482422,107.33999633789062,307.260009765625,169.67999267578125,108.22000122070312
2023-05-01,102.0500030517578,107.1999969482422,305.5599975585937,169.58999633789062,107.70999908447266
2023-05-02,103.62999725341795,105.31999969482422,305.4100036621094,168.5399932861328,105.9800033569336
2023-05-03,103.6500015258789,105.41000366210938,304.3999938964844,167.4499969482422,106.12000274658205
2023-05-04,104.0,104.69000244140624,305.4100036621094,165.7899932861328,105.20999908447266
2023-05-05,105.66000366210938,105.56999969482422,310.6499938964844,173.57000732421875,106.21499633789062
2023-05-08,105.83000183105467,107.7699966430664,308.6499938964844,173.5,108.23999786376952
2023-05-09,106.62000274658205,107.3499984741211,307.0,171.77000427246094,107.94000244140624
2023-05-10,110.19000244140624,111.75,312.3099975585937,173.55999755859375,112.27999877929688
2023-05-11,112.18000030517578,116.56999969482422,310.1099853515625,173.75,116.9000015258789
2023-05-12,110.26000213623048,117.51000213623048,308.9700012207031,172.57000732421875,117.91999816894533
2023-05-15,111.1999969482422,116.51000213623048,309.4599914550781,172.07000732421875,116.95999908447266
2023-05-16,113.4000015258789,119.51000213623048,311.739990234375,172.07000732421875,120.08999633789062
2023-05-17,115.5,120.83999633789062,314.0,172.69000244140625,121.4800033569336
2023-05-18,118.1500015258789,122.83000183105467,318.5199890136719,175.0500030517578,123.5199966430664
2023-05-19,116.25,122.76000213623048,318.3399963378906,175.16000366210938,123.25
2023-05-22,115.01000213623048,125.0500030517578,321.17999267578125,174.1999969482422,125.87000274658205
2023-05-23,114.98999786376952,122.55999755859376,315.260009765625,171.55999755859375,123.29000091552734
2023-05-24,116.75,120.9000015258789,313.8500061035156,171.83999633789062,121.63999938964844
2023-05-25,115.0,123.4800033569336,325.9200134277344,172.99000549316406,124.3499984741211
2023-05-26,120.11000061035156,124.61000061035156,332.8900146484375,175.42999267578125,125.43000030517578
2023-05-30,121.66000366210938,123.66999816894533,331.2099914550781,177.3000030517578,124.63999938964844
2023-05-31,120.58000183105467,122.87000274658205,328.3900146484375,177.25,123.37000274658205
2023-06-01,122.7699966430664,123.72000122070312,332.5799865722656,180.08999633789062,124.37000274658205
2023-06-02,124.25,124.66999816894533,335.3999938964844,180.9499969482422,125.2300033569336
2023-06-05,125.3000030517578,126.01000213623048,335.94000244140625,179.5800018310547,126.62999725341795
2023-06-06,126.61000061035156,127.30999755859376,333.67999267578125,179.2100067138672,127.91000366210938
2023-06-07,121.2300033569336,122.5,323.3800048828125,177.82000732421875,122.94000244140624
2023-06-08,124.25,122.13999938964844,325.260009765625,180.57000732421875,122.66999816894533
2023-06-09,123.43000030517578,122.2300033569336,326.7900085449219,180.9600067138672,122.87000274658205
2023-06-12,126.56999969482422,123.63999938964844,331.8500061035156,183.7899932861328,124.3499984741211
2023-06-13,126.66000366210938,123.83000183105467,334.2900085449219,183.30999755859372,124.43000030517578
2023-06-14,126.41999816894533,123.66999816894533,337.3399963378906,183.9499969482422,124.37999725341795
2023-06-15,127.11000061035156,125.08999633789062,348.1000061035156,186.00999450683597,125.79000091552734
2023-06-16,125.48999786376952,123.52999877929688,342.3299865722656,184.9199981689453,124.05999755859376
2023-06-20,125.77999877929688,123.0999984741211,338.04998779296875,185.00999450683597,123.8499984741211
2023-06-21,124.83000183105467,120.5500030517578,333.5599975585937,183.9600067138672,121.26000213623048
2023-06-22,130.14999389648438,123.1500015258789,339.7099914550781,187.0,123.87000274658205
2023-06-23,129.3300018310547,122.33999633789062,335.0199890136719,186.67999267578125,123.0199966430664
2023-06-26,127.33000183105467,118.33999633789062,328.6000061035156,185.2700042724609,119.08999633789062
2023-06-27,129.17999267578125,118.33000183105467,334.57000732421875,188.05999755859372,119.01000213623048
2023-06-28,129.0399932861328,120.18000030517578,335.8500061035156,189.25,121.08000183105467
2023-06-29,127.9000015258789,119.0999984741211,335.04998779296875,189.58999633789065,120.01000213623048
2023-06-30,130.36000061035156,119.6999969482422,340.5400085449219,193.97000122070312,120.97000122070312
2023-07-03,130.22000122070312,119.9000015258789,337.989990234375,192.4600067138672,120.55999755859376
2023-07-05,130.3800048828125,121.75,338.1499938964844,191.3300018310547,122.62999725341795
2023-07-06,128.36000061035156,120.11000061035156,341.2699890136719,191.80999755859372,120.93000030517578
2023-07-07,129.77999877929688,119.4800033569336,337.2200012207031,190.67999267578125,120.13999938964844
2023-07-10,127.12999725341795,116.4499969482422,331.8299865722656,188.6100006103516,116.87000274658205
2023-07-11,128.77999877929688,117.13999938964844,332.4700012207031,188.0800018310547,117.70999908447266
2023-07-12,130.8000030517578,118.93000030517578,337.20001220703125,189.7700042724609,119.62000274658205
2023-07-13,134.3000030517578,124.54000091552734,342.6600036621094,190.5399932861328,124.83000183105467
2023-07-14,134.67999267578125,125.41999816894533,345.239990234375,190.69000244140625,125.6999969482422
2023-07-17,133.55999755859375,124.6500015258789,345.7300109863281,193.9900054931641,125.05999755859376
2023-07-18,132.8300018310547,123.76000213623048,359.489990234375,193.72999572753903,124.08000183105467
2023-07-19,135.36000061035156,122.02999877929688,355.0799865722656,195.1000061035156,122.77999877929688
2023-07-20,129.9600067138672,119.1999969482422,346.8699951171875,193.1300048828125,119.52999877929688
2023-07-21,130.0,120.0199966430664,343.7699890136719,191.94000244140625,120.30999755859376
2023-07-24,128.8000030517578,121.52999877929688,345.1099853515625,192.75,121.87999725341795
2023-07-25,129.1300048828125,122.20999908447266,350.9800109863281,193.6199951171875,122.79000091552734
2023-07-26,128.14999389648438,129.27000427246094,337.7699890136719,194.5,129.66000366210938
2023-07-27,128.25,129.39999389648438,330.7200012207031,193.22000122070312,129.8699951171875
2023-07-28,132.2100067138672,132.5800018310547,338.3699951171875,195.8300018310547,133.00999450683594
2023-07-31,133.67999267578125,132.72000122070312,335.9200134277344,196.4499969482422,133.11000061035156
2023-08-01,131.69000244140625,131.5500030517578,336.3399963378906,195.6100006103516,131.88999938964844
2023-08-02,128.2100067138672,128.3800048828125,327.5,192.5800018310547,128.63999938964844
2023-08-03,128.91000366210938,128.4499969482422,326.6600036621094,191.1699981689453,128.77000427246094
2023-08-04,139.57000732421875,128.11000061035156,327.7799987792969,181.9900054931641,128.5399932861328
2023-08-07,142.22000122070312,131.52999877929688,330.1099853515625,178.85000610351562,131.94000244140625
2023-08-08,139.94000244140625,131.39999389648438,326.04998779296875,179.8000030517578,131.83999633789062
2023-08-09,137.85000610351562,129.66000366210938,322.2300109863281,178.19000244140625,130.14999389648438
2023-08-10,138.55999755859375,129.69000244140625,322.92999267578125,177.97000122070312,130.2100067138672
2023-08-11,138.41000366210938,129.55999755859375,321.010009765625,177.7899932861328,130.1699981689453
2023-08-14,140.57000732421875,131.3300018310547,324.0400085449219,179.4600067138672,131.8300018310547
2023-08-15,137.6699981689453,129.77999877929688,321.8599853515625,177.4499969482422,130.27000427246094
2023-08-16,135.07000732421875,128.6999969482422,320.3999938964844,176.57000732421875,129.11000061035156
2023-08-17,133.97999572753906,129.9199981689453,316.8800048828125,174.0,130.4600067138672
2023-08-18,133.22000122070312,127.45999908447266,316.4800109863281,174.49000549316406,128.11000061035156
2023-08-21,134.67999267578125,128.3699951171875,321.8800048828125,175.83999633789062,128.92999267578125
2023-08-22,134.25,129.0800018310547,322.4599914550781,177.22999572753906,129.69000244140625
2023-08-23,135.52000427246094,132.3699951171875,327.0,181.1199951171875,133.2100067138672
2023-08-24,131.83999633789062,129.77999877929688,319.9700012207031,176.3800048828125,130.4199981689453
2023-08-25,133.25999450683594,129.8800048828125,322.9800109863281,178.61000061035156,130.69000244140625
2023-08-28,133.13999938964844,131.00999450683594,323.70001220703125,180.19000244140625,131.7899932861328
2023-08-29,134.91000366210938,134.57000732421875,328.4100036621094,184.1199951171875,135.49000549316406
2023-08-30,135.07000732421875,135.8800048828125,328.7900085449219,187.6499938964844,136.92999267578125
2023-08-31,138.00999450683594,136.1699981689453,327.760009765625,187.8699951171875,137.35000610351562
2023-09-01,138.1199951171875,135.66000366210938,328.6600036621094,189.4600067138672,136.8000030517578
2023-09-05,137.27000427246094,135.77000427246094,333.54998779296875,189.6999969482422,136.7100067138672
2023-09-06,135.36000061035156,134.4600067138672,332.8800048828125,182.91000366210935,135.3699951171875
2023-09-07,137.85000610351562,135.25999450683594,329.9100036621094,177.55999755859375,136.1999969482422
2023-09-08,138.22999572753906,136.3800048828125,334.2699890136719,178.17999267578125,137.1999969482422
2023-09-11,143.10000610351562,136.9199981689453,337.94000244140625,179.36000061035156,137.74000549316406
2023-09-12,141.22999572753906,135.33999633789062,331.7699890136719,176.3000030517578,136.07000732421875
2023-09-13,144.85000610351562,136.7100067138672,336.0599975585937,174.2100067138672,137.5
2023-09-14,144.72000122070312,138.10000610351562,338.70001220703125,175.74000549316406,138.99000549316406
2023-09-15,140.38999938964844,137.39999389648438,330.2200012207031,175.00999450683594,138.3000030517578
2023-09-18,139.97999572753906,138.2100067138672,329.0599975585937,177.97000122070312,138.9600067138672
2023-09-19,137.6300048828125,138.0399932861328,328.6499938964844,179.07000732421875,138.8300018310547
2023-09-20,135.2899932861328,133.74000549316406,320.7699890136719,175.49000549316406,134.58999633789062
2023-09-21,129.3300018310547,130.44000244140625,319.5299987792969,173.92999267578125,131.36000061035156
2023-09-22,129.1199951171875,130.25,317.010009765625,174.7899932861328,131.25
2023-09-25,131.27000427246094,131.11000061035156,317.5400085449219,176.0800018310547,132.1699981689453
2023-09-26,125.9800033569336,128.57000732421875,312.1400146484375,171.9600067138672,129.4499969482422
2023-09-27,125.9800033569336,130.5399932861328,312.7900085449219,170.42999267578125,131.4600067138672
2023-09-28,125.9800033569336,132.30999755859375,313.6400146484375,170.69000244140625,133.1300048828125
2023-09-29,127.12000274658205,130.86000061035156,315.75,171.2100067138672,131.85000610351562
2023-10-02,129.4600067138672,134.1699981689453,321.79998779296875,173.75,135.1699981689453
2023-10-03,124.72000122070312,132.42999267578125,313.3900146484375,172.39999389648438,133.3000030517578
2023-10-04,127.0,135.24000549316406,318.9599914550781,173.66000366210938,136.27000427246094
2023-10-05,125.95999908447266,135.07000732421875,319.3599853515625,174.91000366210938,135.99000549316406
2023-10-06,127.95999908447266,137.5800018310547,327.260009765625,177.49000549316406,138.72999572753906
2023-10-09,128.25999450683594,138.4199981689453,329.82000732421875,178.99000549316406,139.5
2023-10-10,129.47999572753906,138.05999755859375,328.3900146484375,178.38999938964844,139.1999969482422
2023-10-11,131.8300018310547,140.5500030517578,332.4200134277344,179.8000030517578,141.6999969482422
2023-10-12,132.3300018310547,138.97000122070312,331.1600036621094,180.7100067138672,140.2899932861328
2023-10-13,129.7899932861328,137.36000061035156,327.7300109863281,178.85000610351562,138.5800018310547
2023-10-16,132.5500030517578,139.10000610351562,332.6400146484375,178.72000122070312,140.49000549316406
2023-10-17,131.47000122070312,139.72000122070312,332.0599975585937,177.14999389648438,140.99000549316406
2023-10-18,128.1300048828125,137.9600067138672,330.1099853515625,175.83999633789062,139.27999877929688
2023-10-19,128.39999389648438,137.75,331.32000732421875,175.4600067138672,138.97999572753906
2023-10-20,125.16999816894533,135.60000610351562,326.6700134277344,172.8800048828125,136.74000549316406
2023-10-23,126.55999755859376,136.5,329.32000732421875,173.0,137.89999389648438
2023-10-24,128.55999755859375,138.80999755859375,330.5299987792969,173.44000244140625,140.1199951171875
2023-10-25,121.38999938964844,125.61000061035156,340.6700134277344,171.10000610351562,126.66999816894533
2023-10-26,119.56999969482422,122.27999877929688,327.8900146484375,166.88999938964844,123.44000244140624
2023-10-27,127.73999786376952,122.16999816894533,329.8099975585937,168.22000122070312,123.4000015258789
2023-10-30,132.7100067138672,124.45999908447266,337.3099975585937,170.2899932861328,125.75
2023-10-31,133.08999633789062,124.08000183105467,338.1099853515625,170.77000427246094,125.3000030517578
2023-11-01,137.0,126.4499969482422,346.07000732421875,173.97000122070312,127.56999969482422
2023-11-02,138.07000732421875,127.48999786376952,348.32000732421875,177.57000732421875,128.5800018310547
2023-11-03,138.60000610351562,129.10000610351562,352.79998779296875,176.64999389648438,130.3699951171875
2023-11-06,139.74000549316406,130.25,356.5299987792969,179.22999572753906,131.4499969482422
2023-11-07,142.7100067138672,130.97000122070312,360.5299987792969,181.82000732421875,132.39999389648438
2023-11-08,142.0800018310547,131.83999633789062,363.2000122070313,182.88999938964844,133.25999450683594
2023-11-09,140.60000610351562,130.24000549316406,360.6900024414063,182.41000366210935,131.69000244140625
2023-11-10,143.55999755859375,132.58999633789062,369.6700134277344,186.3999938964844,134.05999755859375
2023-11-13,142.58999633789062,132.08999633789062,366.6799926757813,184.8000030517578,133.63999938964844
2023-11-14,145.8000030517578,133.6199951171875,370.2699890136719,187.44000244140625,135.42999267578125
2023-11-15,143.1999969482422,134.6199951171875,369.6700134277344,188.00999450683597,136.3800048828125
2023-11-16,142.8300018310547,136.92999267578125,376.1700134277344,189.7100067138672,138.6999969482422
2023-11-17,145.17999267578125,135.30999755859375,369.8500061035156,189.69000244140625,136.94000244140625
2023-11-20,146.1300048828125,136.25,377.4400024414063,191.4499969482422,137.9199981689453
2023-11-21,143.89999389648438,136.97000122070312,373.0700073242188,190.63999938964844,138.6199951171875
2023-11-22,146.7100067138672,138.49000549316406,377.8500061035156,191.30999755859372,140.02000427246094
2023-11-24,146.74000549316406,136.69000244140625,377.4299926757813,189.97000122070312,138.22000122070312
2023-11-27,147.72999572753906,136.41000366210938,378.6099853515625,189.7899932861328,138.0500030517578
2023-11-28,147.02999877929688,137.1999969482422,382.7000122070313,190.3999938964844,138.6199951171875
2023-11-29,146.32000732421875,134.99000549316406,378.8500061035156,189.3699951171875,136.39999389648438
2023-11-30,146.08999633789062,132.52999877929688,378.9100036621094,189.9499969482422,133.9199981689453
2023-12-01,147.02999877929688,131.86000061035156,374.510009765625,191.2400054931641,133.32000732421875
2023-12-04,144.83999633789062,129.27000427246094,369.1400146484375,189.42999267578125,130.6300048828125
2023-12-05,146.8800048828125,130.99000549316406,372.5199890136719,193.4199981689453,132.38999938964844
2023-12-06,144.52000427246094,130.02000427246094,368.7999877929688,192.32000732421875,131.42999267578125
2023-12-07,146.8800048828125,136.92999267578125,370.9500122070313,194.2700042724609,138.4499969482422
2023-12-08,147.4199981689453,134.99000549316406,374.2300109863281,195.7100067138672,136.63999938964844
2023-12-11,145.88999938964844,133.2899932861328,371.2999877929688,193.17999267578125,134.6999969482422
2023-12-12,147.47999572753906,132.52000427246094,374.3800048828125,194.7100067138672,133.63999938964844
2023-12-13,148.83999633789062,132.57000732421875,374.3699951171875,197.9600067138672,133.97000122070312
2023-12-14,147.4199981689453,131.94000244140625,365.9299926757813,198.1100006103516,133.1999969482422
2023-12-15,149.97000122070312,132.60000610351562,370.7300109863281,197.57000732421875,133.83999633789062
2023-12-18,154.07000732421875,135.8000030517578,372.6499938964844,195.88999938964844,137.19000244140625
2023-12-19,153.7899932861328,136.64999389648438,373.260009765625,196.94000244140625,138.10000610351562
2023-12-20,152.1199951171875,138.33999633789062,370.6199951171875,194.8300018310547,139.66000366210938
2023-12-21,153.83999633789062,140.4199981689453,373.5400085449219,194.67999267578125,141.8000030517578
2023-12-22,153.4199981689453,141.49000549316406,374.5799865722656,193.6000061035156,142.72000122070312
2023-12-26,153.41000366210938,141.52000427246094,374.6600036621094,193.0500030517578,142.82000732421875
2023-12-27,153.33999633789062,140.3699951171875,374.0700073242188,193.1499938964844,141.44000244140625
2023-12-28,153.3800048828125,140.22999572753906,375.2799987792969,193.5800018310547,141.27999877929688
2023-12-29,151.94000244140625,139.69000244140625,376.0400085449219,192.52999877929688,140.92999267578125
2024-01-02,149.92999267578125,138.1699981689453,370.8699951171875,185.63999938964844,139.55999755859375
2024-01-03,148.47000122070312,138.9199981689453,370.6000061035156,184.25,140.36000061035156
2024-01-04,144.57000732421875,136.38999938964844,367.9400024414063,181.91000366210935,138.0399932861328
2024-01-05,145.24000549316406,135.72999572753906,367.75,181.17999267578125,137.38999938964844
2024-01-08,149.10000610351562,138.83999633789062,374.6900024414063,185.55999755859372,140.52999877929688
2024-01-09,151.3699951171875,140.9499969482422,375.7900085449219,185.13999938964844,142.55999755859375
2024-01-10,153.72999572753906,142.27999877929688,382.7699890136719,186.19000244140625,143.8000030517578
2024-01-11,155.17999267578125,142.0800018310547,384.6300048828125,185.58999633789065,143.6699981689453
2024-01-12,154.6199951171875,142.64999389648438,388.4700012207031,185.9199981689453,144.24000549316406
2024-01-16,153.16000366210938,142.49000549316406,390.2699890136719,183.6300048828125,144.0800018310547
2024-01-17,151.7100067138672,141.47000122070312,389.4700012207031,182.67999267578125,142.88999938964844
2024-01-18,153.5,143.47999572753906,393.8699951171875,188.6300048828125,144.99000549316406
2024-01-19,155.33999633789062,146.3800048828125,398.6700134277344,191.55999755859372,147.97000122070312
2024-01-22,154.77999877929688,145.99000549316406,396.510009765625,193.88999938964844,147.7100067138672
2024-01-23,156.02000427246094,147.0399932861328,398.8999938964844,195.17999267578125,148.67999267578125
2024-01-24,156.8699951171875,148.6999969482422,402.55999755859375,194.5,150.35000610351562
2024-01-25,157.75,151.8699951171875,404.8699951171875,194.1699981689453,153.63999938964844
2024-01-26,159.1199951171875,152.19000244140625,403.9299926757813,192.4199981689453,153.7899932861328
2024-01-29,161.25999450683594,153.50999450683594,409.7200012207031,191.72999572753903,154.83999633789062
2024-01-30,159.0,151.4600067138672,408.5899963378906,188.0399932861328,153.0500030517578
2024-01-31,155.1999969482422,140.10000610351562,397.5799865722656,184.3999938964844,141.8000030517578
2024-02-01,159.27999877929688,141.16000366210938,403.7799987792969,186.8600006103516,142.7100067138672
2024-02-02,171.80999755859375,142.3800048828125,411.2200012207031,185.8500061035156,143.5399932861328
2024-02-05,170.30999755859375,143.67999267578125,405.6499938964844,187.67999267578125,144.92999267578125
2024-02-06,169.14999389648438,144.10000610351562,405.489990234375,189.3000030517578,145.41000366210938
2024-02-07,170.52999877929688,145.5399932861328,414.0499877929688,189.41000366210935,146.67999267578125
2024-02-08,169.83999633789062,145.91000366210938,414.1099853515625,188.32000732421875,147.22000122070312
2024-02-09,174.4499969482422,149.0,420.5499877929688,188.8500061035156,150.22000122070312
2024-02-12,172.33999633789062,147.52999877929688,415.260009765625,187.1499938964844,148.72999572753906
2024-02-13,168.63999938964844,145.13999938964844,406.3200073242188,185.0399932861328,146.3699951171875
2024-02-14,170.97999572753906,145.94000244140625,409.489990234375,184.1499938964844,147.13999938964844
2024-02-15,169.8000030517578,142.77000427246094,406.55999755859375,183.8600006103516,143.94000244140625
2024-02-16,169.50999450683594,140.52000427246094,404.05999755859375,182.30999755859372,141.75999450683594
2024-02-20,167.0800018310547,141.1199951171875,402.7900085449219,181.55999755859372,142.1999969482422
2024-02-21,168.58999633789062,142.5500030517578,402.1799926757813,182.32000732421875,143.83999633789062
2024-02-22,174.5800018310547,144.08999633789062,411.6499938964844,184.3699951171875,145.32000732421875
2024-02-23,174.99000549316406,143.9600067138672,410.3399963378906,182.5200042724609,145.2899932861328
2024-02-26,174.72999572753906,137.57000732421875,407.5400085449219,181.16000366210935,138.75
2024-02-27,173.5399932861328,138.8800048828125,407.4800109863281,182.6300048828125,140.10000610351562
2024-02-28,173.16000366210938,136.3800048828125,407.7200012207031,181.4199981689453,137.42999267578125
2024-02-29,176.75999450683594,138.4600067138672,413.6400146484375,180.75,139.77999877929688
2024-03-01,178.22000122070312,137.13999938964844,415.5,179.66000366210938,138.0800018310547
2024-03-04,177.5800018310547,133.35000610351562,414.9200134277344,175.10000610351562,134.1999969482422
2024-03-05,174.1199951171875,132.6699981689453,402.6499938964844,170.1199951171875,133.77999877929688
2024-03-06,173.99000549316406,131.48989868164062,401.9700012207031,169.32989501953125,132.5399932861328
